0.017,1.798199,1
0.0172,2.167805,1
0.0174,2.167805,1
0.0176,2.477515,1
0.0178,2.597471,1
0.018,2.607372,1
0.0182,2.237766,1
0.0184,1.488489,1
0.0186,1.188844,1
0.0188,2.078041,1
0.019,2.267795,1
0.0192,1.958086,1
0.0194,1.818164,1
0.0196,1.86816,1
0.0198,2.117973,1
0.02,2.028046,1
0.0202,2.287761,1
0.0204,1.65844,1
0.0206,1.728238,1
0.0208,1.588479,1
0.021,1.628411,1
0.0212,1.708273,1
0.0214,1.538484,1
0.0216,1.83813,1
0.0218,2.397653,1
0.022,1.86816,1
0.0222,1.608445,1
0.0224,2.14784,1
0.0226,2.167805,1
0.0228,1.978051,1
0.023,2.107908,1
0.0232,2.177869,1
0.0234,2.647466,1
0.0236,2.597471,1
0.0238,1.678406,1
0.024,1.708273,1
0.0242,1.548548,1
0.0244,2.417618,1
0.0246,2.407717,1
0.0248,2.607372,1
0.025,2.078041,1
0.0252,1.778233,1
0.0254,1.988115,1
0.0256,2.057914,1
0.0258,1.798199,1
0.026,1.86816,1
0.0262,1.208809,1
0.0264,2.078041,1
0.0266,2.52751,1
0.0268,2.417618,1
0.027,2.087943,1
0.0272,1.758268,1
0.0274,2.107908,1
0.0276,2.49748,1
0.0278,2.377687,1
0.028,2.037948,1
0.0282,2.457549,1
0.0284,2.747293,1
0.0286,2.507545,1
0.0288,2.307727,1
0.029,2.367623,1
0.0292,2.167805,1
0.0294,2.397653,1
0.0296,2.667431,1
0.0298,2.757357,1
0.03,2.487579,1
0.0302,2.317791,1
0.0304,2.267795,1
0.0306,2.048012,1
0.0308,1.668342,1
0.031,2.127874,1
0.0312,2.727328,1
0.0314,2.057914,1
0.0316,2.387589,1
0.0318,1.848194,1
0.032,1.96815,1
0.0322,2.098007,1
0.0324,2.277697,1
0.0326,2.237766,1
0.0328,2.048012,1
0.033,1.918155,1
0.0332,2.017982,1
0.0334,2.297825,1
0.0336,2.347658,1
0.0338,2.098007,1
0.034,2.177869,1
0.0342,2.437584,1
0.0344,2.307727,1
0.0346,2.098007,1
0.0348,1.808263,1
0.035,1.728238,1
0.0352,1.288671,1
0.0354,1.588479,1
0.0356,2.2178,1
0.0358,2.207899,1
0.036,1.698371,1
0.0362,1.738302,1
0.0364,2.267795,1
0.0366,2.767259,1
0.0368,2.167805,1
0.037,2.057914,1
0.0372,2.098007,1
0.0374,2.177869,1
0.0376,1.788297,1
0.0378,2.008081,1
0.038,1.798199,1
0.0382,1.83813,1
0.0384,0.9690601,1
0.0386,2.14784,1
0.0388,2.267795,1
0.039,2.437584,1
0.0392,2.277697,1
0.0394,2.277697,1
0.0396,2.487579,1
0.0398,2.307727,1
0.04,2.137938,1
0.0402,2.048012,1
0.0404,1.83813,1
0.0406,1.988115,1
0.0408,1.908091,1
0.041,2.087943,1
0.0412,2.6275,1
0.0414,1.908091,1
0.0416,2.057914,1
0.0418,2.107908,1
0.042,2.6275,1
0.0422,2.307727,1
0.0424,2.297825,1
0.0426,2.057914,1
0.0428,2.347658,1
0.043,2.078041,1
0.0432,1.888125,1
0.0434,1.758268,1
0.0436,1.778233,1
0.0438,1.698371,1
0.044,1.888125,1
0.0442,2.197835,1
0.0444,2.24783,1
0.0446,2.287761,1
0.0448,2.257731,1
0.045,2.187933,1
0.0452,2.327692,1
0.0454,2.387589,1
0.0456,2.387589,1
0.0458,2.647466,1
0.046,2.647466,1
0.0462,2.447648,1
0.0464,2.207899,1
0.0466,2.207899,1
0.0468,1.748366,1
0.047,1.738302,1
0.0472,1.958086,1
0.0474,2.207899,1
0.0476,1.778233,1
0.0478,1.598381,1
0.048,2.117973,1
0.0482,2.187933,1
0.0484,1.96815,1
0.0486,2.167805,1
0.0488,2.687397,1
0.049,2.427682,1
0.0492,2.437584,1
0.0494,2.227864,1
0.0496,2.297825,1
0.0498,2.037948,1
0.05,2.317791,1
0.0502,2.637402,1
0.0504,2.447648,1
0.0506,2.257731,1
0.0508,2.397653,1
0.051,2.297825,1
0.0512,2.067977,1
0.0514,1.748366,1
0.0516,1.408627,1
0.0518,1.098917,1
0.052,2.087943,1
0.0522,2.107908,1
0.0524,2.157904,1
0.0526,1.928056,1
0.0528,1.738302,1
0.053,1.27877,1
0.0532,1.578416,1
0.0534,1.83813,1
0.0536,1.788297,1
0.0538,2.397653,1
0.054,2.277697,1
0.0542,2.437584,1
0.0544,1.878224,1
0.0546,1.798199,1
0.0548,1.808263,1
0.055,1.758268,1
0.0552,1.828228,1
0.0554,1.828228,1
0.0556,2.137938,1
0.0558,2.117973,1
0.056,2.317791,1
0.0562,2.477515,1
0.0564,1.988115,1
0.0566,1.808263,1
0.0568,1.928056,1
0.057,2.048012,1
0.0572,1.978051,1
0.0574,2.098007,1
0.0576,2.257731,1
0.0578,1.928056,1
0.058,2.137938,1
0.0582,1.96815,1
0.0584,1.96815,1
0.0586,2.087943,1
0.0588,2.547476,1
0.059,1.918155,1
0.0592,2.547476,1
0.0594,2.357722,1
0.0596,2.24783,1
0.0598,2.537574,1
0.06,2.008081,1
0.0602,2.327692,1
0.0604,2.057914,1
0.0606,1.798199,1
0.0608,1.808263,1
0.061,2.167805,1
0.0612,2.517608,1
0.0614,2.117973,1
0.0616,2.187933,1
0.0618,2.817254,1
0.062,2.008081,1
0.0622,2.067977,1
0.0624,2.098007,1
0.0626,2.377687,1
0.0628,1.808263,1
0.063,2.357722,1
0.0632,2.787225,1
0.0634,2.557539,1
0.0636,2.037948,1
0.0638,1.888125,1
0.064,2.257731,1
0.0642,2.277697,1
0.06439999,2.387589,1
0.0646,2.437584,1
0.0648,2.237766,1
0.065,2.187933,1
0.0652,2.447648,1
0.0654,2.098007,1
0.0656,2.647466,1
0.0658,2.437584,1
0.066,2.287761,1
0.0662,2.277697,1
0.0664,2.467613,1
0.06659999,2.647466,1
0.0668,2.6275,1
0.067,2.717264,1
0.0672,2.707362,1
0.0674,1.988115,1
0.0676,1.93812,1
0.0678,1.808263,1
0.068,1.778233,1
0.0682,1.748366,1
0.0684,1.55845,1
0.0686,1.86816,1
0.06879999,2.327692,1
0.069,2.737392,1
0.0692,2.377687,1
0.0694,1.83813,1
0.0696,1.508455,1
0.0698,1.778233,1
0.07,1.948022,1
0.0702,2.52751,1
0.0704,3.236856,1
0.0706,2.797288,1
0.0708,1.55845,1
0.07099999,1.398563,1
0.0712,2.187933,1
0.0714,2.087943,1
0.0716,2.057914,1
0.0718,2.267795,1
0.072,2.187933,1
0.0722,2.117973,1
0.0724,1.948022,1
0.0726,2.287761,1
0.0728,2.597471,1
0.073,2.187933,1
0.07319999,1.328765,1
0.0734,1.768332,1
0.0736,2.117973,1
0.0738,2.207899,1
0.074,2.557539,1
0.0742,2.197835,1
0.0744,1.448558,1
0.0746,1.468524,1
0.0748,2.177869,1
0.075,2.008081,1
0.0752,1.748366,1
0.07539999,0.8392028,0
0.0756,0.5694243,0
0.0758,0.3196113,0
0.076,1.428593,1
0.0762,2.057914,1
0.0764,1.898189,1
0.0766,2.008081,1
0.0768,1.688307,1
0.077,2.057914,1
0.0772,2.387589,1
0.0774,2.087943,1
0.07759999,1.508455,1
0.0778,1.408627,1
0.078,1.238839,1
0.0782,2.017982,1
0.0784,2.197835,1
0.0786,1.588479,1
0.0788,1.888125,1
0.079,1.978051,1
0.0792,2.008081,1
0.0794,2.157904,1
0.0796,2.067977,1
0.07979999,2.317791,1
0.08,2.067977,1
0.0802,2.067977,1
0.0804,2.237766,1
0.0806,1.948022,1
0.0808,2.257731,1
0.081,2.417618,1
0.0812,2.697299,1
0.0814,2.817254,1
0.0816,2.507545,1
0.0818,2.197835,1
0.08199999,2.107908,1
0.0822,1.408627,1
0.0824,1.678406,1
0.0826,2.367623,1
0.0828,1.698371,1
0.083,1.048922,0
0.0832,0.729311,0
0.0834,0.6992816,0
0.0836,0.8091733,0
0.0838,1.358632,1
0.084,1.518519,1
0.08419999,1.908091,1
0.0844,2.2178,1
0.0846,2.187933,1
0.0848,1.908091,1
0.085,2.14784,1
0.0852,2.427682,1
0.0854,2.777323,1
0.0856,2.817254,1
0.0858,2.437584,1
0.086,2.227864,1
0.0862,1.27877,1
0.08639999,1.538484,1
0.0866,1.858258,1
0.08679999,2.557539,1
0.087,2.397653,1
0.0872,1.978051,1
0.0874,2.167805,1
0.0876,2.637402,1
0.0878,2.107908,1
0.088,1.518519,1
0.0882,1.17878,1
0.0884,1.958086,1
0.08859999,2.437584,1
0.0888,2.267795,1
0.08899999,2.067977,1
0.0892,2.267795,1
0.0894,2.098007,1
0.0896,1.618347,1
0.0898,1.848194,1
0.09,2.078041,1
0.0902,2.667431,1
0.0904,2.607372,1
0.0906,2.117973,1
0.09079999,1.638474,1
0.091,1.758268,1
0.09119999,2.008081,1
0.0914,2.347658,1
0.0916,2.347658,1
0.0918,2.297825,1
0.092,2.187933,1
0.0922,2.24783,1
0.0924,2.177869,1
0.0926,2.357722,1
0.0928,2.327692,1
0.09299999,2.057914,1
0.0932,2.187933,1
0.09339999,1.788297,1
0.0936,1.808263,1
0.0938,1.918155,1
0.094,1.908091,1
0.0942,1.648376,1
0.0944,1.508455,1
0.0946,1.828228,1
0.0948,1.508455,1
0.095,0.86907,1
0.09519999,1.24874,1
0.0954,2.347658,1
0.09559999,2.347658,1
0.0958,1.718337,1
0.096,1.188844,0
0.0962,0.7892078,0
0.0964,0.4994636,0
0.0966,0.8192372,0
0.0968,1.328765,0
0.097,0.9990896,0
0.0972,0.1998179,0
0.09739999,0.5393947,0
0.0976,1.148912,0
0.09779999,1.039021,0
0.098,0.4994636,0
0.0982,1.118883,0
0.0984,2.14784,1
0.0986,2.457549,1
0.0988,1.728238,1
0.099,0.5494587,0
0.0992,1.468524,1
0.0994,2.547476,1
0.09959999,1.918155,1
0.0998,1.298735,1
0.09999999,1.918155,1
0.1002,1.96815,1
0.1004,1.918155,1
0.1006,2.017982,1
0.1008,2.447648,1
0.101,2.737392,1
0.1012,1.908091,1
0.1014,0.7591782,0
0.1016,0.5393947,0
0.1018,0.5595226,0
0.102,0.3296752,0
0.1022,0.4496309,0
0.1024,0.6893799,0
0.1026,0.439567,0
0.1028,0.1598868,0
0.103,0.1199557,0
0.1032,0.1697884,0
0.1034,0.3796703,0
0.1036,0.5794882,0
0.1038,0.5095276,0
0.104,0.3097097,0
0.1042,0.9291289,0
0.1044,0.8791339,0
0.1046,0.6194193,0
0.1048,0.439567,0
0.105,1.218873,0
0.1052,0.8891978,0
0.1054,0.7093455,0
0.1056,1.548548,1
0.1058,1.958086,1
0.106,1.93812,1
0.1062,1.678406,1
0.1064,1.528583,1
0.1066,1.468524,1
0.1068,1.328765,0
0.107,0.4794981,0
0.1072,0.1098917,0
0.1074,-0.0300295,0
0.1076,0.3397391,0
0.1078,0.1598868,0
0.108,0,0
0.1082,0.06996062,0
0.1084,0.0300295,0
0.1086,0.249813,0
0.1088,0.01006394,0
0.109,0.2197835,0
0.1092,0.3097097,0
0.1094,0.2298474,0
0.1096,-0.0300295,0
0.1098,0.4994636,0
0.11,0.429503,0
0.1102,0.8392028,0
0.1104,0.9690601,0
0.1106,0.7093455,0
0.1108,0.3796703,0
0.111,0.2697785,0
0.1112,0.1399212,0
0.1114,0.5095276,0
0.1116,1.048922,0
0.1118,1.468524,1
0.112,2.167805,1
0.1122,1.448558,1
0.1124,1.598381,1
0.1126,1.748366,1
0.1128,1.878224,1
0.113,1.618347,1
0.1132,1.628411,1
0.1134,1.758268,1
0.1136,2.048012,1
0.1138,2.477515,1
0.114,1.858258,1
0.1142,0.8091733,0
0.1144,0.2996457,0
0.1146,-0.06996062,0
0.1148,-0.03993112,0
0.115,0.2697785,0
0.1152,-0.0998278,0
0.1154,0.3996358,0
0.1156,0.1998179,0
0.1158,-0.3796703,0
0.116,-0.0300295,0
0.1162,0.189754,0
0.1164,0.2897441,0
0.1166,0.05989668,0
0.1168,0.4695964,0
0.117,0.3996358,0
0.1172,0.3296752,0
0.1174,0.3895719,0
0.1176,0.4496309,0
0.1178,0.6893799,0
0.118,0.5393947,0
0.1182,0.0300295,0
0.1184,-0.4196014,0
0.1186,0.4496309,0
0.1188,2.037948,1
0.119,2.49748,1
0.1192,2.407717,1
0.1194,2.267795,1
0.1196,2.577505,1
0.1198,2.547476,1
0.12,1.388662,1
0.1202,0.9690601,1
0.1204,1.83813,1
0.1206,2.127874,1
0.1208,2.297825,1
0.121,1.648376,1
0.1212,1.268706,1
0.1214,1.27877,1
0.1216,1.518519,1
0.1218,1.398563,1
0.122,0.8192372,1
0.1222,1.728238,1
0.1224,2.067977,1
0.1226,2.467613,1
0.1228,2.227864,1
0.123,1.978051,1
0.1232,1.778233,1
0.1234,2.117973,1
0.1236,2.507545,1
0.1238,2.327692,1
0.124,3.076969,1
0.1242,2.737392,1
0.1244,2.367623,1
0.1246,1.918155,1
0.1248,1.118883,1
0.125,1.898189,1
0.1252,2.157904,1
0.1254,1.638474,1
0.1256,1.878224,1
0.1258,2.587407,1
0.126,1.498553,1
0.1262,1.198745,1
0.1264,1.478588,1
0.1266,1.708273,1
0.1268,1.318701,1
0.127,1.198745,1
0.1272,1.708273,1
0.1274,2.087943,1
0.1276,2.267795,1
0.1278,1.848194,1
0.128,1.908091,1
0.1282,2.067977,1
0.1284,2.2178,1
0.1286,1.908091,1
0.1288,0.9589962,1
0.129,1.438657,1
0.1292,1.448558,1
0.1294,1.798199,1
0.1296,2.167805,1
0.1298,2.14784,1
0.13,2.028046,1
0.1302,2.227864,1
0.1304,2.997107,1
0.1306,2.507545,1
0.1308,2.337756,1
0.131,2.637402,1
0.1312,2.327692,1
0.1314,2.127874,1
0.1316,2.017982,1
0.1318,1.34873,1
0.132,1.588479,1
0.1322,2.467613,1
0.1324,2.477515,1
0.1326,1.618347,1
0.1328,1.288671,1
0.133,1.538484,1
0.1332,2.008081,1
0.1334,2.307727,1
0.1336,2.2178,1
0.1338,1.778233,1
0.134,2.087943,1
0.1342,1.998017,1
0.1344,2.067977,1
0.1346,1.788297,1
0.1348,1.698371,1
0.135,2.197835,1
0.1352,2.187933,1
0.1354,1.728238,1
0.1356,2.387589,1
0.1358,2.687397,1
0.136,2.297825,1
0.1362,2.207899,1
0.1364,1.678406,1
0.1366,1.668342,1
0.1368,2.367623,1
0.137,2.098007,1
0.1372,2.417618,1
0.1374,2.457549,1
0.1376,1.928056,1
0.1378,2.048012,1
0.138,2.207899,1
0.1382,1.808263,1
0.1384,1.468524,1
0.1386,2.227864,1
0.1388,2.327692,1
0.139,2.287761,1
0.1392,2.557539,1
0.1394,2.267795,1
0.1396,2.307727,1
0.1398,2.157904,1
0.14,1.688307,1
0.1402,2.008081,1
0.1404,1.948022,1
0.1406,1.538484,1
0.1408,1.858258,1
0.141,1.328765,1
0.1412,2.157904,1
0.1414,2.477515,1
0.1416,2.157904,1
0.1418,2.377687,1
0.142,2.83722,1
0.1422,2.857185,1
0.1424,2.49748,1
0.1426,2.048012,1
0.1428,2.697299,1
0.143,2.897116,1
0.1432,2.387589,1
0.1434,1.888125,1
0.1436,2.267795,1
0.1438,2.477515,1
0.144,2.747293,1
0.1442,2.547476,1
0.1444,2.237766,1
0.1446,2.287761,1
0.1448,2.517608,1
0.145,2.187933,1
0.1452,2.227864,1
0.1454,2.227864,1
0.1456,2.2178,1
0.1458,2.357722,1
0.146,2.277697,1
0.1462,2.647466,1
0.1464,2.717264,1
0.1466,1.93812,1
0.1468,1.898189,1
0.147,1.878224,1
0.1472,1.848194,1
0.1474,2.017982,1
0.1476,2.187933,1
0.1478,2.277697,1
0.148,2.647466,1
0.1482,2.657367,1
0.1484,2.507545,1
0.1486,2.048012,1
0.1488,2.127874,1
0.149,2.177869,1
0.1492,2.048012,1
0.1494,2.117973,1
0.1496,1.898189,1
0.1498,2.048012,1
0.15,1.788297,1
0.1502,2.048012,1
0.1504,2.337756,1
0.1506,2.517608,1
0.1508,2.327692,1
0.151,1.768332,1
0.1512,1.778233,1
0.1514,2.087943,1
0.1516,1.878224,1
0.1518,1.518519,1
0.152,1.65844,1
0.1522,1.578416,1
0.1524,1.848194,1
0.1526,2.49748,1
0.1528,2.078041,1
0.153,2.028046,1
0.1532,1.878224,1
0.1534,2.297825,1
0.1536,2.337756,1
0.1538,2.14784,1
0.154,2.187933,1
0.1542,1.758268,1
0.1544,1.898189,1
0.1546,2.49748,1
0.1548,1.978051,1
0.155,1.668342,1
0.1552,2.347658,1
0.1554,1.978051,1
0.1556,2.277697,1
0.1558,2.067977,1
0.156,1.638474,1
0.1562,1.568514,1
0.1564,2.287761,1
0.1566,2.697299,1
0.1568,2.507545,1
0.157,2.417618,1
0.1572,2.078041,1
0.1574,2.028046,1
0.1576,2.137938,1
0.1578,2.117973,1
0.158,2.008081,1
0.1582,2.277697,1
0.1584,2.667431,1
0.1586,2.547476,1
0.1588,2.387589,1
0.159,2.307727,1
0.1592,2.087943,1
0.1594,1.65844,1
0.1596,2.137938,1
0.1598,2.397653,1
0.16,2.507545,1
0.1602,2.257731,1
0.1604,1.808263,1
0.1606,2.107908,1
0.1608,2.547476,1
0.161,2.637402,1
0.1612,1.978051,1
0.1614,1.708273,1
0.1616,1.988115,1
0.1618,2.267795,1
0.162,2.377687,1
0.1622,2.337756,1
0.1624,2.277697,1
0.1626,1.878224,1
0.1628,2.317791,1
0.163,2.467613,1
0.1632,2.427682,1
0.1634,2.177869,1
0.1636,2.137938,1
0.1638,2.377687,1
0.164,2.367623,1
0.1642,1.548548,1
0.1644,1.998017,1
0.1646,2.507545,1
0.1648,2.377687,1
0.165,1.788297,1
0.1652,1.758268,1
0.1654,1.048922,1
0.1656,1.148912,1
0.1658,1.488489,1
0.166,1.318701,1
0.1662,1.388662,1
0.1664,2.14784,1
0.1666,2.767259,1
0.1668,2.637402,1
0.167,2.567441,1
0.1672,2.437584,1
0.1674,2.507545,1
0.1676,2.637402,1
0.1678,2.24783,1
0.168,2.507545,1
0.1682,2.14784,1
0.1684,2.017982,1
0.1686,2.167805,1
0.1688,2.067977,1
0.169,2.617436,1
0.1692,2.857185,1
0.1694,1.958086,1
0.1696,1.65844,1
0.1698,1.638474,1
0.17,1.878224,1
0.1702,2.267795,1
0.1704,2.167805,1
0.1706,2.357722,1
0.1708,2.407717,1
0.171,2.067977,1
0.1712,1.848194,1
0.1714,1.688307,1
0.1716,1.608445,1
0.1718,1.988115,1
0.172,1.598381,1
0.1722,1.808263,1
0.1724,2.187933,1
0.1726,2.347658,1
0.1728,2.187933,1
0.173,1.698371,1
0.1732,1.778233,1
0.1734,1.998017,1
0.1736,2.078041,1
0.1738,2.14784,1
0.174,2.107908,1
0.1742,2.14784,1
0.1744,2.277697,1
0.1746,2.167805,1
0.1748,1.848194,1
0.175,2.087943,1
0.1752,1.93812,1
0.1754,2.057914,1
0.1756,2.597471,1
0.1758,2.307727,1
0.176,1.548548,1
0.1762,1.688307,1
0.1764,2.167805,1
0.1766,1.83813,1
0.1768,1.828228,1
0.177,1.618347,1
0.1772,2.067977,1
0.1774,2.427682,1
0.1776,2.327692,1
0.1778,1.83813,1
0.178,2.037948,1
0.1782,2.107908,1
0.1784,1.888125,1
0.1786,1.848194,1
0.1788,2.067977,1
0.179,2.008081,1
0.1792,2.098007,1
0.1794,2.048012,1
0.1796,1.858258,1
0.1798,0.7093455,0
0.18,0.8192372,0
0.1802,2.197835,1
0.1804,2.597471,1
0.1806,2.048012,1
0.1808,2.177869,1
0.181,2.587407,1
0.1812,2.697299,1
0.1814,1.988115,1
0.1816,2.028046,1
0.1818,2.477515,1
0.182,2.267795,1
0.1822,2.157904,1
0.1824,1.808263,1
0.1826,1.758268,1
0.1828,2.177869,1
0.183,2.797288,1
0.1832,2.457549,1
0.1834,2.24783,1
0.1836,2.227864,1
0.1838,2.83722,1
0.184,2.787225,1
0.1842,2.427682,1
0.1844,2.137938,1
0.1846,2.167805,1
0.1848,2.307727,1
0.185,1.978051,1
0.1852,2.417618,1
0.1854,2.727328,1
0.1856,2.777323,1
0.1858,2.417618,1
0.186,2.207899,1
0.1862,2.517608,1
0.1864,2.797288,1
0.1866,2.287761,1
0.1868,2.257731,1
0.187,2.547476,1
0.1872,1.908091,1
0.1874,1.688307,1
0.1876,2.167805,1
0.1878,2.157904,1
0.188,2.227864,1
0.1882,2.067977,1
0.1884,2.237766,1
0.1886,2.237766,1
0.1888,2.357722,1
0.189,2.407717,1
0.1892,2.187933,1
0.1894,1.928056,1
0.1896,2.157904,1
0.1898,2.157904,1
0.19,1.918155,1
0.1902,1.738302,1
0.1904,2.057914,1
0.1906,2.487579,1
0.1908,2.257731,1
0.191,1.618347,1
0.1912,1.318701,1
0.1914,1.578416,1
0.1916,2.277697,1
0.1918,2.347658,1
0.192,2.127874,1
0.1922,1.96815,1
0.1924,1.918155,1
0.1926,2.067977,1
0.1928,2.467613,1
0.193,2.197835,1
0.1932,1.728238,1
0.1934,1.708273,1
0.1936,2.267795,1
0.1938,2.057914,1
0.194,1.778233,1
0.1942,2.187933,1
0.1944,1.948022,1
0.1946,2.017982,1
0.1948,2.437584,1
0.195,2.507545,1
0.1952,1.678406,1
0.1954,1.55845,1
0.1956,1.818164,1
0.1958,1.96815,1
0.196,2.087943,1
0.1962,2.267795,1
0.1964,1.878224,1
0.1966,2.037948,1
0.1968,2.317791,1
0.197,1.96815,1
0.1972,1.298735,1
0.1974,1.55845,1
0.1976,1.978051,1
0.1978,1.818164,1
0.198,2.187933,1
0.1982,2.447648,1
0.1984,2.307727,1
0.1986,1.668342,1
0.1988,1.148912,1
0.199,1.608445,1
0.1992,2.427682,1
0.1994,2.707362,1
0.1996,2.397653,1
0.1998,2.177869,1
0.2,2.337756,1
0.2002,2.048012,1
0.2004,1.908091,1
0.2006,2.267795,1
0.2008,2.307727,1
0.201,2.397653,1
0.2012,2.597471,1
0.2014,2.427682,1
0.2016,1.738302,1
0.2018,1.828228,1
0.202,2.14784,1
0.2022,2.347658,1
0.2024,2.397653,1
0.2026,2.487579,1
0.2028,2.137938,1
0.203,2.277697,1
0.2032,2.037948,1
0.2034,2.227864,1
0.2036,1.768332,1
0.2038,1.798199,1
0.204,1.638474,1
0.2042,1.268706,1
0.2044,1.998017,1
0.2046,2.537574,1
0.2048,1.93812,1
0.205,1.86816,1
0.2052,2.237766,1
0.2054,2.207899,1
0.2056,1.978051,1
0.2058,2.078041,1
0.206,2.107908,1
0.2062,1.948022,1
0.2064,1.718337,1
0.2066,1.898189,1
0.2068,2.717264,1
0.207,2.637402,1
0.2072,1.698371,1
0.2074,1.548548,1
0.2076,2.427682,1
0.2078,2.257731,1
0.208,2.447648,1
0.2082,1.878224,1
0.2084,1.928056,1
0.2086,2.157904,1
0.2088,2.237766,1
0.209,2.227864,1
0.2092,2.567441,1
0.2094,2.437584,1
0.2096,2.017982,1
0.2098,2.028046,1
0.21,1.598381,1
0.2102,1.748366,1
0.2104,2.067977,1
0.2106,2.24783,1
0.2108,1.948022,1
0.211,1.708273,1
0.2112,1.698371,1
0.2114,2.227864,1
0.2116,1.738302,1
0.2118,2.277697,1
0.212,2.028046,1
0.2122,1.728238,1
0.2124,0.6194193,0
0.2126,1.228775,0
0.2128,1.888125,1
0.213,1.428593,1
0.2132,1.218873,1
0.2134,1.768332,1
0.2136,1.578416,1
0.2138,1.518519,1
0.214,2.467613,1
0.2142,2.277697,1
0.2144,2.227864,1
0.2146,1.508455,1
0.2148,1.718337,1
0.215,2.597471,1
0.2152,2.367623,1
0.2154,2.587407,1
0.2156,2.397653,1
0.2158,2.177869,1
0.216,1.828228,1
0.2162,1.728238,1
0.2164,2.017982,1
0.2166,1.908091,1
0.2168,1.628411,1
0.217,2.008081,1
0.2172,1.898189,1
0.2174,2.187933,1
0.2176,2.547476,1
0.2178,2.507545,1
0.218,1.86816,1
0.2182,1.628411,1
0.2184,2.307727,1
0.2186,2.267795,1
0.2188,1.498553,1
0.219,1.618347,1
0.2192,1.828228,1
0.2194,2.2178,1
0.2196,2.367623,1
0.2198,2.277697,1
0.22,1.55845,1
0.2202,1.65844,1
0.2204,1.65844,1
0.2206,1.86816,1
0.2208,2.107908,1
0.221,2.317791,1
0.2212,2.137938,1
0.2214,1.988115,1
0.2216,2.177869,1
0.2218,1.488489,1
0.222,1.548548,1
0.2222,1.768332,1
0.2224,2.167805,1
0.2226,2.057914,1
0.2228,2.507545,1
0.223,2.587407,1
0.2232,2.457549,1
0.2234,2.337756,1
0.2236,2.487579,1
0.2238,1.86816,1
0.224,2.167805,1
0.2242,2.017982,1
0.2244,2.187933,1
0.2246,2.547476,1
0.2248,2.237766,1
0.225,2.267795,1
0.2252,2.52751,1
0.2254,2.277697,1
0.2256,2.227864,1
0.2258,2.727328,1
0.226,2.727328,1
0.2262,2.617436,1
0.2264,2.657367,1
0.2266,2.167805,1
0.2268,2.067977,1
0.227,2.207899,1
0.2272,1.93812,1
0.2274,2.107908,1
0.2276,2.14784,1
0.2278,2.297825,1
0.228,2.487579,1
0.2282,2.028046,1
0.2284,1.898189,1
0.2286,2.707362,1
0.2288,2.537574,1
0.229,2.607372,1
0.2292,2.048012,1
0.2294,2.297825,1
0.2296,2.467613,1
0.2298,1.368696,1
0.23,1.308799,1
0.2302,0.9890257,1
0.2304,1.96815,1
0.2306,2.49748,1
0.2308,1.918155,1
0.231,1.548548,1
0.2312,2.167805,1
0.2314,1.718337,1
0.2316,1.83813,1
0.2318,2.057914,1
0.232,1.898189,1
0.2322,2.607372,1
0.2324,2.90718,1
0.2326,2.387589,1
0.2328,2.067977,1
0.233,2.008081,1
0.2332,2.048012,1
0.2334,2.507545,1
0.2336,1.738302,1
0.2338,1.598381,1
0.234,2.078041,1
0.2342,1.878224,1
0.2344,2.24783,1
0.2346,2.387589,1
0.2348,0.8491044,0
0.235,0.189754,0
